2702.5	10.0	0.7	2702.5	0.7	0.7	10000.0	1057.2
2703.5	10.0	0.7	2703.5	0.7	0.7	10000.0	1057.3
2704.5	10.0	0.7	2704.5	0.7	0.7	10000.0	1057.3
2705.5	10.0	0.7	2705.5	0.7	0.7	10000.0	1057.3
2706.5	10.0	0.7	2706.5	0.7	0.7	10000.0	1057.4
2707.5	10.0	0.7	2707.5	0.7	0.7	10000.0	1057.4
2708.5	10.0	0.7	2708.5	0.7	0.7	10000.0	1057.4
2709.5	10.0	0.7	2709.5	0.7	0.7	10000.0	1057.5
2710.5	10.0	0.7	2710.5	0.7	0.7	10000.0	1057.5
2711.5	10.0	0.7	2711.5	0.7	0.7	10000.0	1057.5
2712.5	10.0	0.7	2712.5	0.7	0.7	10000.0	1057.6
2713.5	10.0	0.7	2713.5	0.7	0.7	10000.0	1057.6
2714.5	10.0	0.7	2714.5	0.7	0.7	10000.0	1057.7
2715.5	10.0	0.7	2715.5	0.7	0.7	10000.0	1057.7
2716.5	10.0	0.7	2716.5	0.7	0.7	10000.0	1057.7
2717.5	10.0	0.7	2717.5	0.7	0.7	10000.0	1057.8
2718.5	10.0	0.7	2718.5	0.7	0.7	10000.0	1057.8
2719.5	10.0	0.7	2719.5	0.7	0.7	10000.0	1057.8
2720.5	10.0	0.7	2720.5	0.7	0.7	10000.0	1057.9
2721.5	10.0	0.7	2721.5	0.7	0.7	10000.0	1057.9
2722.5	10.0	0.7	2722.5	0.7	0.7	10000.0	1058.0
2723.5	10.0	0.7	2723.5	0.7	0.7	10000.0	1058.0
2724.5	10.0	0.7	2724.5	0.7	0.7	10000.0	1058.0
2725.5	10.0	0.7	2725.5	0.7	0.7	10000.0	1058.1
2726.5	10.0	0.7	2726.5	0.7	0.7	10000.0	1058.1
2727.5	10.0	0.7	2727.5	0.7	0.7	10000.0	1058.1
2728.5	10.0	0.7	2728.5	0.7	0.7	10000.0	1058.2
2729.5	10.0	0.7	2729.5	0.7	0.7	10000.0	1058.2
2730.5	10.0	0.7	2730.5	0.7	0.7	10000.0	1058.2
2731.5	10.0	0.7	2731.5	0.7	0.7	10000.0	1058.3
2732.5	10.0	0.7	2732.5	0.7	0.7	10000.0	1058.3
2733.5	10.0	0.7	2733.5	0.7	0.7	10000.0	1058.4
2734.5	10.0	0.7	2734.5	0.7	0.7	10000.0	1058.4
2735.5	10.0	0.7	2735.5	0.7	0.7	10000.0	1058.4
2736.5	10.0	0.7	2736.5	0.7	0.7	10000.0	1058.5
2737.5	10.0	0.7	2737.5	0.7	0.7	10000.0	1058.5
2738.5	10.0	0.7	2738.5	0.7	0.7	10000.0	1058.5
2739.5	10.0	0.7	2739.5	0.7	0.7	10000.0	1058.6
2740.5	10.0	0.7	2740.5	0.7	0.7	10000.0	1058.6
2741.5	10.0	0.7	2741.5	0.7	0.7	10000.0	1058.7
2742.5	10.0	0.7	2742.5	0.7	0.7	10000.0	1058.7
2743.5	10.0	0.7	2743.5	0.7	0.7	10000.0	1058.7
2744.5	10.0	0.7	2744.5	0.7	0.7	10000.0	1058.8
2745.5	10.0	0.7	2745.5	0.7	0.7	10000.0	1058.8
2746.5	10.0	0.7	2746.5	0.7	0.7	10000.0	1058.8
2747.5	10.0	0.7	2747.5	0.7	0.7	10000.0	1058.9
2748.5	10.0	0.7	2748.5	0.7	0.7	10000.0	1058.9
2749.5	10.0	0.7	2749.5	0.7	0.7	10000.0	1058.9
2750.5	10.0	0.7	2750.5	0.7	0.7	10000.0	1059.0
2751.5	10.0	0.7	2751.5	0.7	0.7	10000.0	1059.0
2752.5	10.0	0.7	2752.5	0.7	0.7	10000.0	1059.1
2753.5	10.0	0.7	2753.5	0.7	0.7	10000.0	1059.1
2754.5	10.0	0.7	2754.5	0.7	0.7	10000.0	1059.1
2755.5	10.0	0.7	2755.5	0.7	0.7	10000.0	1059.2
2756.5	10.0	0.7	2756.5	0.7	0.7	10000.0	1059.2
2757.5	10.0	0.7	2757.5	0.7	0.7	10000.0	1059.2
2758.5	10.0	0.7	2758.5	0.7	0.7	10000.0	1059.3
2759.5	10.0	0.7	2759.5	0.7	0.7	10000.0	1059.3
2760.5	10.0	0.7	2760.5	0.7	0.7	10000.0	1059.4
2761.5	10.0	0.7	2761.5	0.7	0.7	10000.0	1059.4
2762.5	10.0	0.7	2762.5	0.7	0.7	10000.0	1059.4
2763.5	10.0	0.7	2763.5	0.7	0.7	10000.0	1059.5
2764.5	10.0	0.7	2764.5	0.7	0.7	10000.0	1059.5
2765.5	10.0	0.7	2765.5	0.7	0.7	10000.0	1059.5
2766.5	10.0	0.7	2766.5	0.7	0.7	10000.0	1059.6
2767.5	10.0	0.7	2767.5	0.7	0.7	10000.0	1059.6
2768.5	10.0	0.7	2768.5	0.7	0.7	10000.0	1059.6
2769.5	10.0	0.7	2769.5	0.7	0.7	10000.0	1059.7
2770.5	10.0	0.7	2770.5	0.7	0.7	10000.0	1059.7
2771.5	10.0	0.7	2771.5	0.7	0.7	10000.0	1059.8
2772.5	10.0	0.7	2772.5	0.7	0.7	10000.0	1059.8
2773.5	10.0	0.7	2773.5	0.7	0.7	10000.0	1059.8
2774.5	10.0	0.7	2774.5	0.7	0.7	10000.0	1059.9
2775.5	10.0	0.7	2775.5	0.7	0.7	10000.0	1059.9
2776.5	10.0	0.7	2776.5	0.7	0.7	10000.0	1059.9
2777.5	10.0	0.7	2777.5	0.7	0.7	10000.0	1060.0
2778.5	10.0	0.7	2778.5	0.7	0.7	10000.0	1060.0
2779.5	10.0	0.7	2779.5	0.7	0.7	10000.0	1060.1
2780.5	10.0	0.7	2780.5	0.7	0.7	10000.0	1060.1
2781.5	10.0	0.7	2781.5	0.7	0.7	10000.0	1060.1
2782.5	10.0	0.7	2782.5	0.7	0.7	10000.0	1060.2
2783.5	10.0	0.7	2783.5	0.7	0.7	10000.0	1060.2
2784.5	10.0	0.7	2784.5	0.7	0.7	10000.0	1060.2
2785.5	10.0	0.7	2785.5	0.7	0.7	10000.0	1060.3
2786.5	10.0	0.7	2786.5	0.7	0.7	10000.0	1060.3
2787.5	10.0	0.7	2787.5	0.7	0.7	10000.0	1060.3
2788.5	10.0	0.7	2788.5	0.7	0.7	10000.0	1060.4
2789.5	10.0	0.7	2789.5	0.7	0.7	10000.0	1060.4
2790.5	10.0	0.7	2790.5	0.7	0.7	10000.0	1060.5
2791.5	10.0	0.7	2791.5	0.7	0.7	10000.0	1060.5
2792.5	10.0	0.7	2792.5	0.7	0.7	10000.0	1060.5
2793.5	10.0	0.7	2793.5	0.7	0.7	10000.0	1060.6
2794.5	10.0	0.7	2794.5	0.7	0.7	10000.0	1060.6
2795.5	10.0	0.7	2795.5	0.7	0.7	10000.0	1060.6
2796.5	10.0	0.7	2796.5	0.7	0.7	10000.0	1060.7
2797.5	10.0	0.7	2797.5	0.7	0.7	10000.0	1060.7
2798.5	10.0	0.7	2798.5	0.7	0.7	10000.0	1060.8
2799.5	10.0	0.7	2799.5	0.7	0.7	10000.0	1060.8
2800.5	10.0	0.7	2800.5	0.7	0.7	10000.0	1060.8
2801.5	10.0	0.7	2801.5	0.7	0.7	10000.0	1060.9
2802.5	10.0	0.7	2802.5	0.7	0.7	10000.0	1060.9
2803.5	10.0	0.7	2803.5	0.7	0.7	10000.0	1060.9
2804.5	10.0	0.7	2804.5	0.7	0.7	10000.0	1061.0
2805.5	10.0	0.7	2805.5	0.7	0.7	10000.0	1061.0
2806.5	10.0	0.7	2806.5	0.7	0.7	10000.0	1061.0
2807.5	10.0	0.7	2807.5	0.7	0.7	10000.0	1061.1
2808.5	10.0	0.7	2808.5	0.7	0.7	10000.0	1061.1
2809.5	10.0	0.7	2809.5	0.7	0.7	10000.0	1061.2
2810.5	10.0	0.7	2810.5	0.7	0.7	10000.0	1061.2
2811.5	10.0	0.7	2811.5	0.7	0.7	10000.0	1061.2
2812.5	10.0	0.7	2812.5	0.7	0.7	10000.0	1061.3
2813.5	10.0	0.7	2813.5	0.7	0.7	10000.0	1061.3
2814.5	10.0	0.7	2814.5	0.7	0.7	10000.0	1061.3
2815.5	10.0	0.7	2815.5	0.7	0.7	10000.0	1061.4
2816.5	10.0	0.7	2816.5	0.7	0.7	10000.0	1061.4
2817.5	10.0	0.7	2817.5	0.7	0.7	10000.0	1061.5
2818.5	10.0	0.7	2818.5	0.7	0.7	10000.0	1061.5
2819.5	10.0	0.7	2819.5	0.7	0.7	10000.0	1061.5
2820.5	10.0	0.7	2820.5	0.7	0.7	10000.0	1061.6
2821.5	10.0	0.7	2821.5	0.7	0.7	10000.0	1061.6
2822.5	10.0	0.7	2822.5	0.7	0.7	10000.0	1061.6
2823.5	10.0	0.7	2823.5	0.7	0.7	10000.0	1061.7
2824.5	10.0	0.7	2824.5	0.7	0.7	10000.0	1061.7
2825.5	10.0	0.7	2825.5	0.7	0.7	10000.0	1061.7
2826.5	10.0	0.7	2826.5	0.7	0.7	10000.0	1061.8
2827.5	10.0	0.7	2827.5	0.7	0.7	10000.0	1061.8
2828.5	10.0	0.7	2828.5	0.7	0.7	10000.0	1061.9
2829.5	10.0	0.7	2829.5	0.7	0.7	10000.0	1061.9
2830.5	10.0	0.7	2830.5	0.7	0.7	10000.0	1061.9
2831.5	10.0	0.7	2831.5	0.7	0.7	10000.0	1062.0
2832.5	10.0	0.7	2832.5	0.7	0.7	10000.0	1062.0
2833.5	10.0	0.7	2833.5	0.7	0.7	10000.0	1062.0
2834.5	10.0	0.7	2834.5	0.7	0.7	10000.0	1062.1
2835.5	10.0	0.7	2835.5	0.7	0.7	10000.0	1062.1
2836.5	10.0	0.7	2836.5	0.7	0.7	10000.0	1062.2
2837.5	10.0	0.7	2837.5	0.7	0.7	10000.0	1062.2
2838.5	10.0	0.7	2838.5	0.7	0.7	10000.0	1062.2
2839.5	10.0	0.7	2839.5	0.7	0.7	10000.0	1062.3
2840.5	10.0	0.7	2840.5	0.7	0.7	10000.0	1062.3
2841.5	10.0	0.7	2841.5	0.7	0.7	10000.0	1062.3
2842.5	10.0	0.7	2842.5	0.7	0.7	10000.0	1062.4
2843.5	10.0	0.7	2843.5	0.7	0.7	10000.0	1062.4
2844.5	10.0	0.7	2844.5	0.7	0.7	10000.0	1062.4
2845.5	10.0	0.7	2845.5	0.7	0.7	10000.0	1062.5
2846.5	10.0	0.7	2846.5	0.7	0.7	10000.0	1062.5
2847.5	10.0	0.7	2847.5	0.7	0.7	10000.0	1062.6
2848.5	10.0	0.7	2848.5	0.7	0.7	10000.0	1062.6
2849.5	10.0	0.7	2849.5	0.7	0.7	10000.0	1062.6
2850.5	10.0	0.7	2850.5	0.7	0.7	10000.0	1062.7
2851.5	10.0	0.7	2851.5	0.7	0.7	10000.0	1062.7
2852.5	10.0	0.7	2852.5	0.7	0.7	10000.0	1062.7
2853.5	10.0	0.7	2853.5	0.7	0.7	10000.0	1062.8
2854.5	10.0	0.7	2854.5	0.7	0.7	10000.0	1062.8
2855.5	10.0	0.7	2855.5	0.7	0.7	10000.0	1062.9
2856.5	10.0	0.7	2856.5	0.7	0.7	10000.0	1062.9
2857.5	10.0	0.7	2857.5	0.7	0.7	10000.0	1062.9
2858.5	10.0	0.7	2858.5	0.7	0.7	10000.0	1063.0
2859.5	10.0	0.7	2859.5	0.7	0.7	10000.0	1063.0
2860.5	10.0	0.7	2860.5	0.7	0.7	10000.0	1063.0
2861.5	10.0	0.7	2861.5	0.7	0.7	10000.0	1063.1
2862.5	10.0	0.7	2862.5	0.7	0.7	10000.0	1063.1
2863.5	10.0	0.7	2863.5	0.7	0.7	10000.0	1063.1
2864.5	10.0	0.7	2864.5	0.7	0.7	10000.0	1063.2
2865.5	10.0	0.7	2865.5	0.7	0.7	10000.0	1063.2
2866.5	10.0	0.7	2866.5	0.7	0.7	10000.0	1063.3
2867.5	10.0	0.7	2867.5	0.7	0.7	10000.0	1063.3
2868.5	10.0	0.7	2868.5	0.7	0.7	10000.0	1063.3
2869.5	10.0	0.7	2869.5	0.7	0.7	10000.0	1063.4
2870.5	10.0	0.7	2870.5	0.7	0.7	10000.0	1063.4
2871.5	10.0	0.7	2871.5	0.7	0.7	10000.0	1063.4
2872.5	10.0	0.7	2872.5	0.7	0.7	10000.0	1063.5
2873.5	10.0	0.7	2873.5	0.7	0.7	10000.0	1063.5
2874.5	10.0	0.7	2874.5	0.7	0.7	10000.0	1063.6
2875.5	10.0	0.7	2875.5	0.7	0.7	10000.0	1063.6
2876.5	10.0	0.7	2876.5	0.7	0.7	10000.0	1063.6
2877.5	10.0	0.7	2877.5	0.7	0.7	10000.0	1063.7
2878.5	10.0	0.7	2878.5	0.7	0.7	10000.0	1063.7
2879.5	10.0	0.7	2879.5	0.7	0.7	10000.0	1063.7
2880.5	10.0	0.7	2880.5	0.7	0.7	10000.0	1063.8
2881.5	10.0	0.7	2881.5	0.7	0.7	10000.0	1063.8
2882.5	10.0	0.7	2882.5	0.7	0.7	10000.0	1063.8
2883.5	10.0	0.7	2883.5	0.7	0.7	10000.0	1063.9
2884.5	10.0	0.7	2884.5	0.7	0.7	10000.0	1063.9
2885.5	10.0	0.7	2885.5	0.7	0.7	10000.0	1064.0
2886.5	10.0	0.7	2886.5	0.7	0.7	10000.0	1064.0
2887.5	10.0	0.7	2887.5	0.7	0.7	10000.0	1064.0
2888.5	10.0	0.7	2888.5	0.7	0.7	10000.0	1064.1
2889.5	10.0	0.7	2889.5	0.7	0.7	10000.0	1064.1
2890.5	10.0	0.7	2890.5	0.7	0.7	10000.0	1064.1
2891.5	10.0	0.7	2891.5	0.7	0.7	10000.0	1064.2
2892.5	10.0	0.7	2892.5	0.7	0.7	10000.0	1064.2
2893.5	10.0	0.7	2893.5	0.7	0.7	10000.0	1064.3
2894.5	10.0	0.7	2894.5	0.7	0.7	10000.0	1064.3
2895.5	10.0	0.7	2895.5	0.7	0.7	10000.0	1064.3
2896.5	10.0	0.7	2896.5	0.7	0.7	10000.0	1064.4
2897.5	10.0	0.7	2897.5	0.7	0.7	10000.0	1064.4
2898.5	10.0	0.7	2898.5	0.7	0.7	10000.0	1064.4
2899.5	10.0	0.7	2899.5	0.7	0.7	10000.0	1064.5
2900.5	10.0	0.7	2900.5	0.7	0.7	10000.0	1064.5
2901.5	10.0	0.7	2901.5	0.7	0.7	10000.0	1064.5
2902.5	10.0	0.7	2902.5	0.7	0.7	10000.0	1064.6
2903.5	10.0	0.7	2903.5	0.7	0.7	10000.0	1064.6
2904.5	10.0	0.7	2904.5	0.7	0.7	10000.0	1064.7
2905.5	10.0	0.7	2905.5	0.7	0.7	10000.0	1064.7
2906.5	10.0	0.7	2906.5	0.7	0.7	10000.0	1064.7
2907.5	10.0	0.7	2907.5	0.7	0.7	10000.0	1064.8
2908.5	10.0	0.7	2908.5	0.7	0.7	10000.0	1064.8
2909.5	10.0	0.7	2909.5	0.7	0.7	10000.0	1064.8
2910.5	10.0	0.7	2910.5	0.7	0.7	10000.0	1064.9
2911.5	10.0	0.7	2911.5	0.7	0.7	10000.0	1064.9
2912.5	10.0	0.7	2912.5	0.7	0.7	10000.0	1065.0
2913.5	10.0	0.7	2913.5	0.7	0.7	10000.0	1065.0
2914.5	10.0	0.7	2914.5	0.7	0.7	10000.0	1065.0
2915.5	10.0	0.7	2915.5	0.7	0.7	10000.0	1065.1
2916.5	10.0	0.7	2916.5	0.7	0.7	10000.0	1065.1
2917.5	10.0	0.7	2917.5	0.7	0.7	10000.0	1065.1
2918.5	10.0	0.7	2918.5	0.7	0.7	10000.0	1065.2
2919.5	10.0	0.7	2919.5	0.7	0.7	10000.0	1065.2
2920.5	10.0	0.7	2920.5	0.7	0.7	10000.0	1065.2
2921.5	10.0	0.7	2921.5	0.7	0.7	10000.0	1065.3
2922.5	10.0	0.7	2922.5	0.7	0.7	10000.0	1065.3
2923.5	10.0	0.7	2923.5	0.7	0.7	10000.0	1065.4
2924.5	10.0	0.7	2924.5	0.7	0.7	10000.0	1065.4
2925.5	10.0	0.7	2925.5	0.7	0.7	10000.0	1065.4
2926.5	10.0	0.7	2926.5	0.7	0.7	10000.0	1065.5
2927.5	10.0	0.7	2927.5	0.7	0.7	10000.0	1065.5
2928.5	10.0	0.7	2928.5	0.7	0.7	10000.0	1065.5
2929.5	10.0	0.7	2929.5	0.7	0.7	10000.0	1065.6
2930.5	10.0	0.7	2930.5	0.7	0.7	10000.0	1065.6
2931.5	10.0	0.7	2931.5	0.7	0.7	10000.0	1065.7
2932.5	10.0	0.7	2932.5	0.7	0.7	10000.0	1065.7
2933.5	10.0	0.7	2933.5	0.7	0.7	10000.0	1065.7
2934.5	10.0	0.7	2934.5	0.7	0.7	10000.0	1065.8
2935.5	10.0	0.7	2935.5	0.7	0.7	10000.0	1065.8
2936.5	10.0	0.7	2936.5	0.7	0.7	10000.0	1065.8
2937.5	10.0	0.7	2937.5	0.7	0.7	10000.0	1065.9
2938.5	10.0	0.7	2938.5	0.7	0.7	10000.0	1065.9
2939.5	10.0	0.7	2939.5	0.7	0.7	10000.0	1065.9
2940.5	10.0	0.7	2940.5	0.7	0.7	10000.0	1066.0
2941.5	10.0	0.7	2941.5	0.7	0.7	10000.0	1066.0
2942.5	10.0	0.7	2942.5	0.7	0.7	10000.0	1066.1
2943.5	10.0	0.7	2943.5	0.7	0.7	10000.0	1066.1
2944.5	10.0	0.7	2944.5	0.7	0.7	10000.0	1066.1
2945.5	10.0	0.7	2945.5	0.7	0.7	10000.0	1066.2
2946.5	10.0	0.7	2946.5	0.7	0.7	10000.0	1066.2
2947.5	10.0	0.7	2947.5	0.7	0.7	10000.0	1066.2
2948.5	10.0	0.7	2948.5	0.7	0.7	10000.0	1066.3
2949.5	10.0	0.7	2949.5	0.7	0.7	10000.0	1066.3
2950.5	10.0	0.7	2950.5	0.7	0.7	10000.0	1066.4
2951.5	10.0	0.7	2951.5	0.7	0.7	10000.0	1066.4
2952.5	10.0	0.7	2952.5	0.7	0.7	10000.0	1066.4
2953.5	10.0	0.7	2953.5	0.7	0.7	10000.0	1066.5
2954.5	10.0	0.7	2954.5	0.7	0.7	10000.0	1066.5
2955.5	10.0	0.7	2955.5	0.7	0.7	10000.0	1066.5
2956.5	10.0	0.7	2956.5	0.7	0.7	10000.0	1066.6
2957.5	10.0	0.7	2957.5	0.7	0.7	10000.0	1066.6
2958.5	10.0	0.7	2958.5	0.7	0.7	10000.0	1066.6
2959.5	10.0	0.7	2959.5	0.7	0.7	10000.0	1066.7
2960.5	10.0	0.7	2960.5	0.7	0.7	10000.0	1066.7
2961.5	10.0	0.7	2961.5	0.7	0.7	10000.0	1066.8
2962.5	10.0	0.7	2962.5	0.7	0.7	10000.0	1066.8
2963.5	10.0	0.7	2963.5	0.7	0.7	10000.0	1066.8
2964.5	10.0	0.7	2964.5	0.7	0.7	10000.0	1066.9
2965.5	10.0	0.7	2965.5	0.7	0.7	10000.0	1066.9
2966.5	10.0	0.7	2966.5	0.7	0.7	10000.0	1066.9
2967.5	10.0	0.7	2967.5	0.7	0.7	10000.0	1067.0
2968.5	10.0	0.7	2968.5	0.7	0.7	10000.0	1067.0
2969.5	10.0	0.7	2969.5	0.7	0.7	10000.0	1067.1
2970.5	10.0	0.7	2970.5	0.7	0.7	10000.0	1067.1
2971.5	10.0	0.7	2971.5	0.7	0.7	10000.0	1067.1
2972.5	10.0	0.7	2972.5	0.7	0.7	10000.0	1067.2
2973.5	10.0	0.7	2973.5	0.7	0.7	10000.0	1067.2
2974.5	10.0	0.7	2974.5	0.7	0.7	10000.0	1067.2
2975.5	10.0	0.7	2975.5	0.7	0.7	10000.0	1067.3
2976.5	10.0	0.7	2976.5	0.7	0.7	10000.0	1067.3
2977.5	10.0	0.7	2977.5	0.7	0.7	10000.0	1067.3
2978.5	10.0	0.7	2978.5	0.7	0.7	10000.0	1067.4
2979.5	10.0	0.7	2979.5	0.7	0.7	10000.0	1067.4
2980.5	10.0	0.7	2980.5	0.7	0.7	10000.0	1067.5
2981.5	10.0	0.7	2981.5	0.7	0.7	10000.0	1067.5
2982.5	10.0	0.7	2982.5	0.7	0.7	10000.0	1067.5
2983.5	10.0	0.7	2983.5	0.7	0.7	10000.0	1067.6
2984.5	10.0	0.7	2984.5	0.7	0.7	10000.0	1067.6
2985.5	10.0	0.7	2985.5	0.7	0.7	10000.0	1067.6
2986.5	10.0	0.7	2986.5	0.7	0.7	10000.0	1067.7
2987.5	10.0	0.7	2987.5	0.7	0.7	10000.0	1067.7
2988.5	10.0	0.7	2988.5	0.7	0.7	10000.0	1067.8
2989.5	10.0	0.7	2989.5	0.7	0.7	10000.0	1067.8
2990.5	10.0	0.7	2990.5	0.7	0.7	10000.0	1067.8
2991.5	10.0	0.7	2991.5	0.7	0.7	10000.0	1067.9
2992.5	10.0	0.7	2992.5	0.7	0.7	10000.0	1067.9
2993.5	10.0	0.7	2993.5	0.7	0.7	10000.0	1067.9
2994.5	10.0	0.7	2994.5	0.7	0.7	10000.0	1068.0
2995.5	10.0	0.7	2995.5	0.7	0.7	10000.0	1068.0
2996.5	10.0	0.7	2996.5	0.7	0.7	10000.0	1068.0
2997.5	10.0	0.7	2997.5	0.7	0.7	10000.0	1068.1
2998.5	10.0	0.7	2998.5	0.7	0.7	10000.0	1068.1
2999.5	10.0	0.7	2999.5	0.7	0.7	10000.0	1068.2
3000.5	10.0	0.7	3000.5	0.7	0.7	10000.0	1068.2
3001.5	10.0	0.7	3001.5	0.7	0.7	10000.0	1068.2
3002.5	10.0	0.7	3002.5	0.7	0.7	10000.0	1068.3
3003.5	10.0	0.7	3003.5	0.7	0.7	10000.0	1068.3
3004.5	10.0	0.7	3004.5	0.7	0.7	10000.0	1068.3
3005.5	10.0	0.7	3005.5	0.7	0.7	10000.0	1068.4
3006.5	10.0	0.7	3006.5	0.7	0.7	10000.0	1068.4
3007.5	10.0	0.7	3007.5	0.7	0.7	10000.0	1068.5
3008.5	10.0	0.7	3008.5	0.7	0.7	10000.0	1068.5
3009.5	10.0	0.7	3009.5	0.7	0.7	10000.0	1068.5
3010.5	10.0	0.7	3010.5	0.7	0.7	10000.0	1068.6
3011.5	10.0	0.7	3011.5	0.7	0.7	10000.0	1068.6
3012.5	10.0	0.7	3012.5	0.7	0.7	10000.0	1068.6
3013.5	10.0	0.7	3013.5	0.7	0.7	10000.0	1068.7
3014.5	10.0	0.7	3014.5	0.7	0.7	10000.0	1068.7
3015.5	10.0	0.7	3015.5	0.7	0.7	10000.0	1068.7
3016.5	10.0	0.7	3016.5	0.7	0.7	10000.0	1068.8
3017.5	10.0	0.7	3017.5	0.7	0.7	10000.0	1068.8
3018.5	10.0	0.7	3018.5	0.7	0.7	10000.0	1068.9
3019.5	10.0	0.7	3019.5	0.7	0.7	10000.0	1068.9
3020.5	10.0	0.7	3020.5	0.7	0.7	10000.0	1068.9
3021.5	10.0	0.7	3021.5	0.7	0.7	10000.0	1069.0
3022.5	10.0	0.7	3022.5	0.7	0.7	10000.0	1069.0
3023.5	10.0	0.7	3023.5	0.7	0.7	10000.0	1069.0
3024.5	10.0	0.7	3024.5	0.7	0.7	10000.0	1069.1
3025.5	10.0	0.7	3025.5	0.7	0.7	10000.0	1069.1
3026.5	10.0	0.7	3026.5	0.7	0.7	10000.0	1069.2
3027.5	10.0	0.7	3027.5	0.7	0.7	10000.0	1069.2
3028.5	10.0	0.7	3028.5	0.7	0.7	10000.0	1069.2
3029.5	10.0	0.7	3029.5	0.7	0.7	10000.0	1069.3
3030.5	10.0	0.7	3030.5	0.7	0.7	10000.0	1069.3
3031.5	10.0	0.7	3031.5	0.7	0.7	10000.0	1069.3
3032.5	10.0	0.7	3032.5	0.7	0.7	10000.0	1069.4
3033.5	10.0	0.7	3033.5	0.7	0.7	10000.0	1069.4
3034.5	10.0	0.7	3034.5	0.7	0.7	10000.0	1069.4
3035.5	10.0	0.7	3035.5	0.7	0.7	10000.0	1069.5
3036.5	10.0	0.7	3036.5	0.7	0.7	10000.0	1069.5
3037.5	10.0	0.7	3037.5	0.7	0.7	10000.0	1069.6
3038.5	10.0	0.7	3038.5	0.7	0.7	10000.0	1069.6
3039.5	10.0	0.7	3039.5	0.7	0.7	10000.0	1069.6
3040.5	10.0	0.7	3040.5	0.7	0.7	10000.0	1069.7
3041.5	10.0	0.7	3041.5	0.7	0.7	10000.0	1069.7
3042.5	10.0	0.7	3042.5	0.7	0.7	10000.0	1069.7
3043.5	10.0	0.7	3043.5	0.7	0.7	10000.0	1069.8
3044.5	10.0	0.7	3044.5	0.7	0.7	10000.0	1069.8
3045.5	10.0	0.7	3045.5	0.7	0.7	10000.0	1069.9
3046.5	10.0	0.7	3046.5	0.7	0.7	10000.0	1069.9
3047.5	10.0	0.7	3047.5	0.7	0.7	10000.0	1069.9
3048.5	10.0	0.7	3048.5	0.7	0.7	10000.0	1070.0
3049.5	10.0	0.7	3049.5	0.7	0.7	10000.0	1070.0
3050.5	10.0	0.7	3050.5	0.7	0.7	10000.0	1070.0
3051.5	10.0	0.7	3051.5	0.7	0.7	10000.0	1070.1
3052.5	10.0	0.7	3052.5	0.7	0.7	10000.0	1070.1
3053.5	10.0	0.7	3053.5	0.7	0.7	10000.0	1070.1
3054.5	10.0	0.7	3054.5	0.7	0.7	10000.0	1070.2
3055.5	10.0	0.7	3055.5	0.7	0.7	10000.0	1070.2
3056.5	10.0	0.7	3056.5	0.7	0.7	10000.0	1070.3
3057.5	10.0	0.7	3057.5	0.7	0.7	10000.0	1070.3
3058.5	10.0	0.7	3058.5	0.7	0.7	10000.0	1070.3
3059.5	10.0	0.7	3059.5	0.7	0.7	10000.0	1070.4
3060.5	10.0	0.7	3060.5	0.7	0.7	10000.0	1070.4
3061.5	10.0	0.7	3061.5	0.7	0.7	10000.0	1070.4
3062.5	10.0	0.7	3062.5	0.7	0.7	10000.0	1070.5
3063.5	10.0	0.7	3063.5	0.7	0.7	10000.0	1070.5
3064.5	10.0	0.7	3064.5	0.7	0.7	10000.0	1070.6
3065.5	10.0	0.7	3065.5	0.7	0.7	10000.0	1070.6
3066.5	10.0	0.7	3066.5	0.7	0.7	10000.0	1070.6
3067.5	10.0	0.7	3067.5	0.7	0.7	10000.0	1070.7
3068.5	10.0	0.7	3068.5	0.7	0.7	10000.0	1070.7
3069.5	10.0	0.7	3069.5	0.7	0.7	10000.0	1070.7
3070.5	10.0	0.7	3070.5	0.7	0.7	10000.0	1070.8
3071.5	10.0	0.7	3071.5	0.7	0.7	10000.0	1070.8
3072.5	10.0	0.7	3072.5	0.7	0.7	10000.0	1070.8
3073.5	10.0	0.7	3073.5	0.7	0.7	10000.0	1070.9
3074.5	10.0	0.7	3074.5	0.7	0.7	10000.0	1070.9
3075.5	10.0	0.7	3075.5	0.7	0.7	10000.0	1071.0
3076.5	10.0	0.7	3076.5	0.7	0.7	10000.0	1071.0
3077.5	10.0	0.7	3077.5	0.7	0.7	10000.0	1071.0
3078.5	10.0	0.7	3078.5	0.7	0.7	10000.0	1071.1
3079.5	10.0	0.7	3079.5	0.7	0.7	10000.0	1071.1
3080.5	10.0	0.7	3080.5	0.7	0.7	10000.0	1071.1
3081.5	10.0	0.7	3081.5	0.7	0.7	10000.0	1071.2
3082.5	10.0	0.7	3082.5	0.7	0.7	10000.0	1071.2
3083.5	10.0	0.7	3083.5	0.7	0.7	10000.0	1071.3
3084.5	10.0	0.7	3084.5	0.7	0.7	10000.0	1071.3
3085.5	10.0	0.7	3085.5	0.7	0.7	10000.0	1071.3
3086.5	10.0	0.7	3086.5	0.7	0.7	10000.0	1071.4
3087.5	10.0	0.7	3087.5	0.7	0.7	10000.0	1071.4
3088.5	10.0	0.7	3088.5	0.7	0.7	10000.0	1071.4
3089.5	10.0	0.7	3089.5	0.7	0.7	10000.0	1071.5
